-0.00174107046390186,0.00059052078041905,0.000145925527558457,7.97766959157213e-05,1.84233210235785e-05,1.40184772548066e-05,5.42656158224964e-06,4.89943800110205e-06,2.28445581035179e-06,2.27178353771887e-06,1.17205424885228e-06,1.23765707211796e-06,6.81481231352417e-07,7.49026882618219e-07,4.32002016818819e-07,4.88270654044372e-07,2.91764543412909e-07,3.36427362432617e-07,2.06845392656627e-07,2.41987801976386e-07,1.52378104793426e-07,1.80144358710995e-07,1.15802350219933e-07,1.3793116326822e-07,9.03028476806912e-08,1.08116579562005e-07,7.19613273774103e-08,8.64478601452541e-08,5.84148406098298e-08,7.03114723983529e-08,4.818001108513e-08,5.80403461146139e-08,4.02931955293211e-08,4.85366520401349e-08,3.41096093019756e-08,4.10571547372229e-08,2.91865550392076e-08,3.50863485886494e-08,2.52131105318703e-08,3.02589535172055e-08,2.19664643614373e-08,2.6311166354077e-08,1.92840496534846e-08,2.30491961433991e-08,1.7045322174338e-08,2.03284810892478e-08,1.51595821162971e-08,1.80396728798373e-08,1.35576733309147e-08,1.60990057708042e-08,1.21862235020485e-08,1.44415648738877e-08,1.10035819800273e-08,1.30165070235116e-08,9.97691192580472e-09,1.17836191648355e-08,9.08008011440411e-09,1.0710807139392e-08,8.29210616740357e-09,9.77224108602186e-09,7.59600952831982e-09,8.94697023916372e-09,6.9779428761809e-09,8.21787754341029e-09,6.42653418225374e-09,7.57088296917754e-09,5.93238255437617e-09,6.994330918532e-09,5.48766841785929e-09,6.47851504852948e-09,5.08584966505302e-09,6.01530692212166e-09,4.72142299086364e-09,5.59786342830882e-09,4.38973504838575e-09,5.22039476594819e-09,4.08683197060087e-09,4.8779792188151e-09,3.80933871652153e-09,4.56641428222945e-09,3.55436175170992e-09,4.2820963804018e-09,3.31941005904125e-09,4.02192303920024e-09,3.10233069617589e-09,3.78321307299218e-09,2.90125588628719e-09,3.56364085739849e-09,2.7145595304972e-09,3.36118223753652e-09,2.54082102798535e-09,3.17406960600127e-09,2.37879532290657e-09,3.00075451902722e-09,2.22738776790337e-09,2.83987639349243e-09,2.08563309758953e-09,2.69023631573917e-09,1.95267771581596e-09,2.55077486578567e-09,1.82776466095607e-09,2.42055340905712e-09,1.71022093979635e-09,2.29873823274919e-09,1.5994466492624e-09,2.18458698458638e-09,1.49490574769959e-09,2.07743714564605e-09,1.39611811188641e-09,1.97669604343851e-09,1.30265276189711e-09,1.88183240784323e-09,1.21412191025201e-09,1.79236898661735e-09,1.13017592669605e-09,1.70787617183823e-09,1.05049891798209e-09,1.6279665507376e-09,9.74804884390557e-10,1.55229003124228e-09,9.02834404072419e-10,1.48052973977812e-09,8.34351686286521e-10,1.41239833716418e-09,7.69142035527613e-10,1.34763483155546e-09,7.07009597247526e-10,1.286001803844e-09,6.47775349256565e-10,1.22728291105296e-09,5.91275459941657e-10,1.1712806842589e-09,5.37359643322377e-10,1.11781471729338e-09,4.85889831148228e-10,1.06671985631212e-09,4.3673898486824e-10,1.01784476439372e-09,3.89790013184929e-10,9.71050557416865e-10,3.44934779928291e-10,9.26209618872811e-10,3.02073315787311e-10,8.83204524343411e-10,2.61113011251245e-10,8.4192712281834e-10,2.21967928984624e-10,8.02277691714476e-10,1.84558226533221e-10,7.64164117904385e-10,1.48809573141637e-10,7.27501307900847e-10,1.14652694094807e-10,6.92210480414892e-10,8.20228880621188e-11,6.58218694992385e-10,5.0859629493361e-11,6.25458336187396e-10,2.11062539938824e-11,5.93866596579977e-10,-7.29043249164229e-12,5.6338516126599e-10,-3.43803884860801e-11,5.339598084032e-10,-6.02107101107821e-11,5.05540097985887e-10,-8.48256942029289e-11,4.78078949236106e-10,-1.08267249336961e-10,4.51532575564426e-10,-1.3057498710879e-10,4.25860045399869e-10,-1.51786422985929e-10,4.01023170264219e-10,-1.71937178552234e-10,3.76986231224758e-10,-1.91061076266438e-10,3.53715832032379e-10,-2.09190319091226e-10,3.31180678621988e-10,-2.2635563667165e-10,3.09351519177834e-10,-2.42586333058691e-10,2.88200846440445e-10,-2.57910457605581e-10,2.67702910748597e-10,-2.72354876918669e-10,2.47833513399109e-10,-2.85945343730719e-10,2.28569889260035e-10,-2.98706606054294e-10,2.09890682381627e-10,-3.10662509793924e-10,1.91775757530457e-10,-3.21835972600905e-10
0.00059052078041905,-0.00174107046390185,0.000590520780419039,0.000145925527558455,7.97766959157213e-05,1.84233210235781e-05,1.40184772548064e-05,5.42656158224963e-06,4.89943800110223e-06,2.28445581035202e-06,2.27178353771875e-06,1.17205424885175e-06,1.23765707211782e-06,6.81481231352196e-07,7.49026882618599e-07,4.32002016819363e-07,4.88270654043513e-07,2.91764543412219e-07,3.36427362433141e-07,2.06845392656326e-07,2.4198780197719e-07,1.52378104793757e-07,1.80144358712432e-07,1.1580235021787e-07,1.37931163269178e-07,9.03028476805482e-08,1.0811657956188e-07,7.19613273776565e-08,8.644786014416e-08,5.84148406096814e-08,7.0311472399544e-08,4.8180011083029e-08,5.80403461156472e-08,4.02931955299419e-08,4.8536652038726e-08,3.4109609303683e-08,4.10571547384272e-08,2.91865550397699e-08,3.50863485862446e-08,2.52131105330763e-08,3.02589535162626e-08,2.19664643591278e-08,2.63111663574063e-08,1.92840496511763e-08,2.30491961434202e-08,1.70453221756021e-08,2.03284810899773e-08,1.51595821168491e-08,1.80396728801527e-08,1.35576733300664e-08,1.60990057681621e-08,1.21862235011466e-08,1.4441564874104e-08,1.10035819812439e-08,1.30165070251784e-08,9.97691192642862e-09,1.17836191617367e-08,9.08008011488937e-09,1.07108071406332e-08,8.29210616655458e-09,9.77224108698228e-09,7.5960095338144e-09,8.94697023364862e-09,6.97794287549639e-09,8.21787754298795e-09,6.42653418124363e-09,7.57088297454411e-09,5.9323825547566e-09,6.99433091688399e-09,5.48766841241872e-09,6.4785150506302e-09,5.08584966530153e-09,6.01530691943695e-09,4.72142299684251e-09,5.59786342562702e-09,4.38973505046176e-09,5.22039476950889e-09,4.08683196690585e-09,4.87797921645181e-09,3.80933871791645e-09,4.56641428044779e-09,3.55436175271567e-09,4.28209638004309e-09,3.31941006070855e-09,4.02192303653164e-09,3.102330700459e-09,3.78321306885313e-09,2.90125588623256e-09,3.56364085992467e-09,2.71455952804843e-09,3.36118224026309e-09,2.54082102881436e-09,3.17406961089771e-09,2.37879531895881e-09,3.00075451437771e-09,2.22738776204934e-09,2.83987640103492e-09,2.08563309593014e-09,2.69023632106204e-09,1.95267771472095e-09,2.55077485997531e-09,1.82776466419314e-09,2.42055340984577e-09,1.71022094122416e-09,2.29873823114093e-09,1.59944665071886e-09,2.18458698422962e-09,1.49490574616337e-09,2.07743714411562e-09,1.39611811445423e-09,1.97669604836083e-09,1.30265275744027e-09,1.88183240870403e-09,1.21412191258556e-09,1.7923689826175e-09,1.13017592738936e-09,1.70787617261228e-09,1.05049891763539e-09,1.62796654950667e-09,9.74804883059239e-10,1.55229003204654e-09,9.02834402966199e-10,1.48052973979986e-09,8.34351683512949e-10,1.41239833796389e-09,7.69142037077868e-10,1.34763483266366e-09,7.07009591832267e-10,1.2860018101452e-09,6.4777535173405e-10,1.22728290677207e-09,5.91275468072084e-10,1.17128067910117e-09,5.37359642160834e-10,1.11781471168654e-09,4.85889840107818e-10,1.06671984815003e-09,4.3673899345784e-10,1.0178447684827e-09,3.8979000503465e-10,9.7105055860919e-10,3.44934777568981e-10,9.26209617484918e-10,3.02073317384693e-10,8.83204524754534e-10,2.61113010941176e-10,8.41927122625069e-10,2.21967930697688e-10,8.02277690975577e-10,1.84558227306084e-10,7.64164120331816e-10,1.48809570818604e-10,7.27501310441858e-10,1.14652694757148e-10,6.92210468646753e-10,8.20229005386453e-11,6.58218695194711e-10,5.08596331928589e-11,6.2545833320218e-10,2.11062495336453e-11,5.93866589985808e-10,-7.29042133220474e-12,5.63385155497594e-10,-3.4380392432735e-11,5.33959821330018e-10,-6.02107102984141e-11,5.05540091154827e-10,-8.48256988922027e-11,4.78078954214408e-10,-1.08267249545739e-10,4.51532575014257e-10,-1.3057498530771e-10,4.25860045044691e-10,-1.51786428083718e-10,4.01023168792255e-10,-1.71937172562024e-10,3.76986232602598e-10,-1.91061078932761e-10,3.53715828840867e-10,-2.09190321602523e-10,3.31180683570766e-10,-2.26355630038491e-10,3.09351515691311e-10,-2.42586340003291e-10,2.88200852709687e-10,-2.57910457067699e-10,2.67702912731769e-10,-2.72354881793182e-10,2.47833511767605e-10,-2.85945337006376e-10,2.28569887792098e-10,-2.98706612543213e-10,2.09890682509958e-10,-3.10662504451105e-10,1.91775757748633e-10
0.000145925527558457,0.000590520780419039,-0.00174107046390183,0.000590520780419039,0.000145925527558456,7.97766959157213e-05,1.84233210235785e-05,1.40184772548064e-05,5.42656158224966e-06,4.89943800110181e-06,2.28445581035228e-06,2.27178353771906e-06,1.17205424885164e-06,1.23765707211789e-06,6.81481231352259e-07,7.49026882617836e-07,4.32002016820124e-07,4.88270654043993e-07,2.9176454341195e-07,3.36427362432976e-07,2.06845392656128e-07,2.41987801977003e-07,1.52378104793176e-07,1.80144358712491e-07,1.15802350219141e-07,1.37931163267618e-07,9.03028476812769e-08,1.08116579562324e-07,7.19613273769277e-08,8.64478601458266e-08,5.84148406089124e-08,7.03114724003657e-08,4.818001108264e-08,5.80403461151781e-08,4.02931955308348e-08,4.85366520387576e-08,3.41096093016694e-08,4.10571547372981e-08,2.91865550427709e-08,3.50863485849437e-08,2.52131105330754e-08,3.02589535189203e-08,2.19664643576717e-08,2.63111663557692e-08,1.92840496530632e-08,2.3049196141875e-08,1.70453221764716e-08,2.03284810882536e-08,1.51595821164616e-08,1.80396728817459e-08,1.35576733282465e-08,1.60990057735922e-08,1.21862235015635e-08,1.44415648697851e-08,1.10035819824586e-08,1.30165070211589e-08,9.97691193146916e-09,1.17836191627005e-08,9.08008011255587e-09,1.07108071410286e-08,8.29210616546526e-09,9.77224108451615e-09,7.59600953257464e-09,8.94697023816769e-09,6.97794287436352e-09,8.21787754345823e-09,6.4265341808531e-09,7.57088297202697e-09,5.93238255446864e-09,6.99433092012285e-09,5.48766841482242e-09,6.47851504804039e-09,5.085849669471e-09,6.01530691553463e-09,4.72142299709065e-09,5.5978634252326e-09,4.3897350476661e-09,5.22039477100078e-09,4.08683196735931e-09,4.87797921968466e-09,3.80933871838741e-09,4.56641427894599e-09,3.55436175019085e-09,4.28209637915556e-09,3.31941006414141e-09,4.02192303482894e-09,3.10233069817122e-09,3.78321307301281e-09,2.90125587961669e-09,3.56364086089136e-09,2.71455952801253e-09,3.36118224056224e-09,2.54082102767091e-09,3.17406961060146e-09,2.37879532396356e-09,3.00075452022636e-09,2.22738775634289e-09,2.83987639953325e-09,2.0856330983422e-09,2.69023631470257e-09,1.95267772298529e-09,2.55077485765979e-09,1.82776466099563e-09,2.4205534104024e-09,1.71022094164047e-09,2.29873823200346e-09,1.59944665240665e-09,2.18458698336329e-09,1.49490574884028e-09,2.07743713852105e-09,1.39611811516241e-09,1.97669604682399e-09,1.30265276144043e-09,1.881832407018e-09,1.214121912355e-09,1.79236898652887e-09,1.13017592147422e-09,1.70787617915009e-09,1.05049891269074e-09,1.62796655122351e-09,9.74804884614655e-10,1.55229003007401e-09,9.02834405979929e-10,1.48052973831821e-09,8.34351686815356e-10,1.41239833679403e-09,7.69142037780776e-10,1.34763483305801e-09,7.07009591133435e-10,1.28600180540451e-09,6.47775351036873e-10,1.22728290652269e-09,5.91275465286892e-10,1.171280681693e-09,5.37359647009806e-10,1.11781471193634e-09,4.85889841222531e-10,1.06671984513457e-09,4.36738986444057e-10,1.01784476939176e-09,3.8979000815467e-10,9.71050561140307e-10,3.44934781641047e-10,9.26209613507635e-10,3.02073316058642e-10,8.83204524176095e-10,2.61113015627878e-10,8.41927122185552e-10,2.21967926542665e-10,8.02277692418018e-10,1.84558223076034e-10,7.64164126947133e-10,1.48809566937899e-10,7.27501308376291e-10,1.14652700483878e-10,6.92210468008489e-10,8.20228973178646e-11,6.58218692729986e-10,5.08596346246118e-11,6.25458331225457e-10,2.1106260848757e-11,5.9386658321427e-10,-7.29042145451754e-12,5.63385153445265e-10,-3.43803938592226e-11,5.33959821057606e-10,-6.02107072920364e-11,5.05540090728181e-10,-8.48256941371296e-11,4.7807894656443e-10,-1.08267248534033e-10,4.51532577265177e-10,-1.30574988762092e-10,4.25860046616432e-10,-1.5178642003021e-10,4.01023167970298e-10,-1.71937178889848e-10,3.76986237185211e-10,-1.91061081562884e-10,3.53715830111848e-10,-2.09190321356377e-10,3.31180680298864e-10,-2.2635563193704e-10,3.09351518727203e-10,-2.42586337452681e-10,2.88200848635852e-10,-2.5791045865497e-10,2.6770291242534e-10,-2.7235487405635e-10,2.47833508703081e-10,-2.8594534062763e-10,2.28569890888853e-10,-2.98706609796408e-10,2.0989068131726e-10,-3.10662510864331e-10
7.97766959157213e-05,0.000145925527558455,0.000590520780419039,-0.00174107046390183,0.000590520780419044,0.000145925527558454,7.9776695915721e-05,1.84233210235782e-05,1.40184772548064e-05,5.42656158224983e-06,4.89943800110222e-06,2.28445581035171e-06,2.27178353771939e-06,1.17205424885161e-06,1.23765707211778e-06,6.81481231352557e-07,7.49026882617637e-07,4.32002016820025e-07,4.88270654044402e-07,2.91764543411759e-07,3.36427362432745e-07,2.06845392656735e-07,2.41987801976549e-07,1.52378104793522e-07,1.80144358712524e-07,1.15802350218685e-07,1.37931163268032e-07,9.030284768002e-08,1.08116579563219e-07,7.19613273770092e-08,8.64478601454755e-08,5.84148406083636e-08,7.03114724002341e-08,4.81800110828052e-08,5.80403461158041e-08,4.02931955290036e-08,4.85366520416023e-08,3.41096093010186e-08,4.10571547366262e-08,2.91865550421058e-08,3.50863485854233e-08,2.5213110533386e-08,3.02589535173494e-08,2.19664643593381e-08,2.63111663557541e-08,1.92840496531756e-08,2.30491961414324e-08,1.70453221778372e-08,2.03284810888942e-08,1.51595821162124e-08,1.80396728805548e-08,1.35576733269852e-08,1.60990057721148e-08,1.2186223501846e-08,1.44415648744808e-08,1.10035819809829e-08,1.3016507020285e-08,9.976911927064e-09,1.17836191654542e-08,9.08008011436579e-09,1.07108071390788e-08,8.29210617016384e-09,9.77224108408167e-09,7.59600953273864e-09,8.94697023633868e-09,6.9779428759548e-09,8.21787754238775e-09,6.42653417957714e-09,7.57088297558145e-09,5.93238255125119e-09,6.9943309176837e-09,5.48766841495988e-09,6.47851504892444e-09,5.08584966913155e-09,6.01530691666142e-09,4.72142299596875e-09,5.59786342720224e-09,4.3897350481144e-09,5.22039476999338e-09,4.08683196852085e-09,4.8779792133797e-09,3.80933871951463e-09,4.56641428304055e-09,3.55436175159623e-09,4.28209637896275e-09,3.31941005973795e-09,4.02192303829686e-09,3.10233069854714e-09,3.78321307578626e-09,2.90125588609336e-09,3.56364085564474e-09,2.71455952718469e-09,3.36118224138531e-09,2.54082102740417e-09,3.17406960872185e-09,2.37879532047033e-09,3.00075451849616e-09,2.22738776265405e-09,2.83987639686306e-09,2.08563309950899e-09,2.69023631460218e-09,1.95267771911759e-09,2.55077486080508e-09,1.8277646634822e-09,2.42055340908779e-09,1.71022093822208e-09,2.29873822986078e-09,1.59944665468149e-09,2.18458698219527e-09,1.49490575095647e-09,2.07743713780041e-09,1.39611811912122e-09,1.97669604507723e-09,1.30265276024121e-09,1.8818324048709e-09,1.2141219144764e-09,1.79236898436615e-09,1.13017592693286e-09,1.707876172674e-09,1.05049891959142e-09,1.62796654668451e-09,9.74804882197101e-10,1.55229003230233e-09,9.02834405029281e-10,1.4805297416924e-09,8.34351678637048e-10,1.41239834203654e-09,7.69142036480703e-10,1.34763483021548e-09,7.07009598122621e-10,1.28600180590746e-09,6.4777535066238e-10,1.22728290897428e-09,5.91275468218589e-10,1.17128067324418e-09,5.37359647809637e-10,1.11781470829596e-09,4.85889840863591e-10,1.0667198535634e-09,4.36738984650659e-10,1.01784476922111e-09,3.89790008245515e-10,9.71050558586548e-10,3.44934777585617e-10,9.26209623293451e-10,3.02073313717836e-10,8.83204519986181e-10,2.61113018808815e-10,8.41927121172128e-10,2.21967926282606e-10,8.02277694504449e-10,1.8455821986402e-10,7.64164125854466e-10,1.48809572431796e-10,7.2750130508573e-10,1.14652696590043e-10,6.9221047183217e-10,8.20228968731424e-11,6.58218694729748e-10,5.08596362099155e-11,6.25458326654498e-10,2.11062584492047e-11,5.9386658530508e-10,-7.29042173621191e-12,5.63385158266947e-10,-3.43803940851972e-11,5.33959817898235e-10,-6.02107078927485e-11,5.05540093086497e-10,-8.4825694064256e-11,4.78078947743262e-10,-1.0826725141511e-10,4.51532581513409e-10,-1.30574987520929e-10,4.25860041183746e-10,-1.5178642427626e-10,4.01023168391888e-10,-1.71937176785313e-10,3.76986236628554e-10,-1.91061082137547e-10,3.53715830252319e-10,-2.09190316481194e-10,3.31180679299168e-10,-2.26355633697509e-10,3.09351518643915e-10,-2.42586336830223e-10,2.88200849252409e-10,-2.57910452691716e-10,2.67702906384375e-10,-2.7235487842418e-10,2.47833512190173e-10,-2.85945337336477e-10,2.28569886017837e-10,-2.98706610441379e-10,2.098906819155e-10
1.84233210235785e-05,7.97766959157213e-05,0.000145925527558456,0.000590520780419044,-0.00174107046390184,0.000590520780419041,0.000145925527558455,7.97766959157212e-05,1.84233210235781e-05,1.40184772548067e-05,5.42656158224982e-06,4.89943800110211e-06,2.28445581035191e-06,2.27178353771909e-06,1.17205424885178e-06,1.23765707211781e-06,6.81481231352284e-07,7.49026882617909e-07,4.32002016819222e-07,4.88270654045028e-07,2.91764543411852e-07,3.36427362432725e-07,2.06845392656843e-07,2.4198780197636e-07,1.52378104792514e-07,1.80144358713484e-07,1.15802350219043e-07,1.37931163268309e-07,9.03028476798032e-08,1.0811657956333e-07,7.19613273760066e-08,8.64478601463054e-08,5.84148406092494e-08,7.03114724004838e-08,4.81800110821088e-08,5.80403461159192e-08,4.02931955284528e-08,4.85366520419737e-08,3.41096093008148e-08,4.10571547368327e-08,2.91865550425803e-08,3.50863485852334e-08,2.52131105333861e-08,3.02589535171364e-08,2.19664643591977e-08,2.63111663564188e-08,1.92840496520877e-08,2.30491961422117e-08,1.70453221749023e-08,2.03284810895161e-08,1.51595821183713e-08,1.80396728800048e-08,1.35576733288541e-08,1.60990057715219e-08,1.21862235003867e-08,1.44415648726295e-08,1.10035819839127e-08,1.30165070229258e-08,9.97691192532187e-09,1.17836191658747e-08,9.08008011042467e-09,1.07108071413309e-08,8.29210616712277e-09,9.77224108447665e-09,7.59600953330826e-09,8.94697023676605e-09,6.97794287312177e-09,8.21787754451233e-09,6.42653418040519e-09,7.57088297470997e-09,5.93238255663879e-09,6.99433091491647e-09,5.48766841597066e-09,6.47851504667003e-09,5.08584966789775e-09,6.01530692028683e-09,4.72142299329955e-09,5.59786342773661e-09,4.38973504942834e-09,5.22039476661991e-09,4.08683197595819e-09,4.87797921343409e-09,3.80933871439748e-09,4.56641428271981e-09,3.55436174987633e-09,4.28209638180008e-09,3.31941006188972e-09,4.02192303723344e-09,3.10233069308549e-09,3.78321307053276e-09,2.90125588882706e-09,3.56364085895783e-09,2.71455952679628e-09,3.36118223881525e-09,2.54082103137084e-09,3.1740696078922e-09,2.37879532426999e-09,3.00075451763559e-09,2.22738775999825e-09,2.83987639623936e-09,2.08563310367002e-09,2.69023631406906e-09,1.95267771494614e-09,2.55077486480742e-09,1.82776465809514e-09,2.42055341272785e-09,1.71022094513296e-09,2.29873822245176e-09,1.59944665658749e-09,2.18458698491235e-09,1.49490574873036e-09,2.077437138373e-09,1.39611811379634e-09,1.97669604551788e-09,1.30265276209436e-09,1.88183240711026e-09,1.21412191397074e-09,1.79236898150742e-09,1.13017593040626e-09,1.70787617059787e-09,1.05049892302259e-09,1.62796654674781e-09,9.74804884056751e-10,1.55229002770723e-09,9.02834405367828e-10,1.48052974318875e-09,8.3435168034128e-10,1.41239834020751e-09,7.69142040019617e-10,1.34763482545207e-09,7.07009594751724e-10,1.28600180917282e-09,6.47775346316348e-10,1.22728290711084e-09,5.91275473749723e-10,1.17128067571489e-09,5.37359645444349e-10,1.11781471262244e-09,4.85889838387228e-10,1.06671984936814e-09,4.36738992364457e-10,1.01784476158626e-09,3.89790010378339e-10,9.71050560021561e-10,3.44934777656013e-10,9.26209618550725e-10,3.02073319781996e-10,8.83204513622007e-10,2.61113023517616e-10,8.41927118736657e-10,2.21967929940708e-10,8.02277688730729e-10,1.84558224951771e-10,7.64164122518214e-10,1.4880957190686e-10,7.27501307522742e-10,1.14652696669847e-10,6.92210472152925e-10,8.2022894089378e-11,6.58218698656482e-10,5.08596301078234e-11,6.25458332706479e-10,2.11062586774523e-11,5.9386658801107e-10,-7.2904258623051e-12,5.63385155907847e-10,-3.43803953270763e-11,5.33959821718047e-10,-6.0210706728993e-11,5.05540089221518e-10,-8.48256935658559e-11,4.7807894713582e-10,-1.08267249805788e-10,4.51532578007305e-10,-1.30574986939738e-10,4.25860045864828e-10,-1.51786424019761e-10,4.01023167476035e-10,-1.71937175123763e-10,3.76986237260836e-10,-1.9106108007394e-10,3.5371582631195e-10,-2.09190319673303e-10,3.31180684437117e-10,-2.26355636731031e-10,3.09351514760371e-10,-2.42586329924338e-10,2.88200843266761e-10,-2.579104535862e-10,2.67702909914655e-10,-2.72354876399912e-10,2.4783350845382e-10,-2.85945338148724e-10,2.28569888802329e-10,-2.98706604244323e-10
1.40184772548066e-05,1.84233210235781e-05,7.97766959157213e-05,0.000145925527558454,0.000590520780419041,-0.00174107046390184,0.000590520780419043,0.000145925527558454,7.9776695915721e-05,1.84233210235785e-05,1.40184772548066e-05,5.42656158224986e-06,4.89943800110181e-06,2.28445581035212e-06,2.27178353771908e-06,1.17205424885175e-06,1.237657072118e-06,6.81481231352204e-07,7.49026882618321e-07,4.32002016819082e-07,4.88270654044388e-07,2.91764543412034e-07,3.36427362432847e-07,2.06845392656625e-07,2.4198780197713e-07,1.52378104792442e-07,1.80144358712001e-07,1.15802350220009e-07,1.3793116326812e-07,9.0302847679456e-08,1.0811657956377e-07,7.19613273764092e-08,8.64478601455093e-08,5.84148406088756e-08,7.0311472399591e-08,4.81800110835077e-08,5.80403461153258e-08,4.02931955293936e-08,4.85366520410722e-08,3.41096093017148e-08,4.10571547372081e-08,2.91865550408222e-08,3.50863485856058e-08,2.52131105341666e-08,3.02589535167754e-08,2.19664643598317e-08,2.63111663556467e-08,1.92840496511163e-08,2.30491961446622e-08,1.70453221752129e-08,2.03284810897536e-08,1.51595821161254e-08,1.8039672879959e-08,1.3557673329787e-08,1.60990057699143e-08,1.21862235040029e-08,1.44415648699028e-08,1.10035819814088e-08,1.3016507024607e-08,9.97691192600422e-09,1.17836191669664e-08,9.08008011454946e-09,1.07108071359904e-08,8.29210617144531e-09,9.77224108314406e-09,7.59600953084278e-09,8.94697024081651e-09,6.97794287309125e-09,8.21787754342056e-09,6.42653417811874e-09,7.57088297305244e-09,5.93238255632592e-09,6.99433091583973e-09,5.4876684155779e-09,6.47851505103291e-09,5.08584966532866e-09,6.01530691974455e-09,4.72142299349954e-09,5.59786342862564e-09,4.38973504883163e-09,5.22039476000835e-09,4.0868319803871e-09,4.87797921490771e-09,3.80933871630444e-09,4.56641428092889e-09,3.55436174950525e-09,4.2820963813408e-09,3.31941006039193e-09,4.02192304040422e-09,3.10233069942099e-09,3.78321306833593e-09,2.90125588807076e-09,3.56364085878046e-09,2.7145595272339e-09,3.36118223754816e-09,2.54082102946264e-09,3.1740696088927e-09,2.37879532145143e-09,3.00075451922789e-09,2.22738776178468e-09,2.83987639412568e-09,2.08563309955021e-09,2.69023631985433e-09,1.95267771481046e-09,2.55077486264447e-09,1.82776466038604e-09,2.42055341232189e-09,1.71022093990536e-09,2.29873822996094e-09,1.59944664840752e-09,2.18458698918028e-09,1.49490574734653e-09,2.07743714131661e-09,1.39611811792727e-09,1.97669604416234e-09,1.30265276045887e-09,1.88183240418966e-09,1.2141219156158e-09,1.7923689774163e-09,1.13017593358116e-09,1.70787616617026e-09,1.05049892182276e-09,1.62796654961519e-09,9.7480488558332e-10,1.55229002927553e-09,9.02834402672776e-10,1.48052974151957e-09,8.34351679231885e-10,1.41239834317069e-09,7.69142040079442e-10,1.34763482982336e-09,7.07009594846482e-10,1.28600180647657e-09,6.47775352136688e-10,1.22728290243339e-09,5.91275467398397e-10,1.17128068299741e-09,5.37359644544176e-10,1.11781471067821e-09,4.85889838240235e-10,1.06671984750659e-09,4.36738990336681e-10,1.01784476898994e-09,3.8979000777607e-10,9.71050561161185e-10,3.44934774498672e-10,9.26209620052956e-10,3.02073321146313e-10,8.83204512960017e-10,2.61113024050591e-10,8.41927116421134e-10,2.21967937214394e-10,8.02277686917673e-10,1.84558222448903e-10,7.6416412087263e-10,1.48809576861932e-10,7.27501306365855e-10,1.14652693008101e-10,6.92210475062673e-10,8.20228881836166e-11,6.58218707107165e-10,5.0859627083227e-11,6.25458332354782e-10,2.11062562338003e-11,5.93866585946597e-10,-7.29042115144587e-12,5.63385156502819e-10,-3.43803947667157e-11,5.33959814138198e-10,-6.02107020386391e-11,5.05540089464959e-10,-8.48256891167409e-11,4.78078945273149e-10,-1.08267252343644e-10,4.51532578348724e-10,-1.30574985820496e-10,4.25860046404345e-10,-1.5178642632748e-10,4.01023166758782e-10,-1.71937175176208e-10,3.76986236289127e-10,-1.91061079935431e-10,3.53715827233387e-10,-2.09190318342994e-10,3.31180684100251e-10,-2.26355630572887e-10,3.0935151304014e-10,-2.42586338535995e-10,2.88200848748669e-10,-2.57910451684537e-10,2.67702909707504e-10,-2.72354881346111e-10,2.47833511896818e-10,-2.85945336338747e-10,2.28569885304614e-10
